Datum,BundeslandID,Bevölkerung,Name,Auslieferungen,AuslieferungenPro100,Bestellungen,BestellungenPro100
2021-04-24T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-04-25T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-04-25T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-04-25T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-04-25T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-04-25T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-04-25T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-04-25T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-04-25T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-04-25T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-04-25T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-04-25T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-04-26T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-04-26T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-04-26T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-04-26T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-04-26T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-04-26T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-04-26T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-04-26T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-04-26T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-04-26T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-04-26T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-04-27T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-04-27T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-04-27T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-04-27T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-04-27T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-04-27T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-04-27T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-04-27T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-04-27T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-04-27T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-04-27T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-04-28T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-04-28T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-04-28T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-04-28T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-04-28T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-04-28T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-04-28T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-04-28T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-04-28T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-04-28T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-04-28T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-04-29T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-04-29T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-04-29T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-04-29T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-04-29T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-04-29T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-04-29T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-04-29T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-04-29T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-04-29T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-04-29T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-04-30T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-04-30T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-04-30T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-04-30T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-04-30T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-04-30T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-04-30T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-04-30T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-04-30T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-04-30T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-04-30T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-01T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-01T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-01T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-01T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-01T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-01T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-01T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-01T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-01T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-01T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-01T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-02T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-02T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-02T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-02T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-02T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-02T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-02T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-02T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-02T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-02T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-02T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-03T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-03T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-03T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-03T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-03T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-03T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-03T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-03T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-03T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-03T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-03T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-04T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-04T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-04T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-04T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-04T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-04T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-04T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-04T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-04T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-04T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-04T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-05T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-05T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-05T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-05T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-05T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-05T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-05T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-05T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-05T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-05T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-05T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-06T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-06T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-06T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-06T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-06T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-06T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-06T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-06T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-06T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-06T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-06T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-07T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-07T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-07T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-07T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-07T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-07T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-07T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-07T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-07T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-07T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-07T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-08T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-08T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-08T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-08T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-08T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-08T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-08T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-08T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-08T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-08T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-08T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-09T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-09T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-09T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-09T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-09T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-09T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-09T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-09T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-09T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-09T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-09T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-10T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-10T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-10T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-10T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-10T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-10T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-10T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-10T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-10T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-10T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-10T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-11T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-11T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-11T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-11T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-11T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-11T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-11T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-11T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-11T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-11T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-11T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-12T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-12T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-12T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-12T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-12T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-12T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-12T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-12T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-12T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-12T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-12T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-13T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-13T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-13T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-13T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-13T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-13T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-13T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-13T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-13T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-13T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-13T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-14T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-14T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-14T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-14T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-14T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-14T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-14T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-14T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-14T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-14T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-14T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-15T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-15T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-15T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-15T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-15T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-15T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-15T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-15T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-15T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-15T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-15T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-16T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-16T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-16T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-16T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-16T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-16T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-16T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-16T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-16T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-16T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-16T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-17T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-17T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-17T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-17T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-17T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-17T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-17T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-17T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-17T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-17T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-17T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-18T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-18T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-18T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-18T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-18T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-18T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-18T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-18T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-18T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-18T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-18T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-19T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-19T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-19T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-19T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-19T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-19T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-19T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-19T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-19T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-19T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-19T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-20T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-20T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-20T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-20T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-20T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-20T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-20T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-20T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-20T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-20T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-20T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-21T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-21T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-21T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-21T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-21T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-21T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-21T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-21T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-21T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-21T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-21T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-22T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-22T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-22T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-22T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-22T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-22T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-22T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-22T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-22T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-22T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-22T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-23T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-23T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-23T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-23T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-23T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-23T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-23T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-23T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-23T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-23T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-23T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-24T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-24T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-24T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-24T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-24T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-24T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-24T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-24T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-24T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-24T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-24T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-25T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-25T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-25T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-25T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-25T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-25T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-25T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-25T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-25T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-25T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-25T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-26T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-26T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-26T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-26T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
